PROFIT_EXP_OPT|TASA_OPT|FUNDED_PROB_LGBM_OPT|PROFIT_EXP_ORI|TASA_ORI|FUNDED_PROB_LGBM_ORI|MONTO|NIVELRIESGO
575.2853115275951|2.95|0.8235683108749471|398.3293225251751|3.6500000000000004|0.41248643634922744|38914.17000000001|1
717.4331972013596|4.62|0.9903736861625805|263.92557669574387|4.88|0.3369804793599181|27792.999999999978|1
446.76121393224713|4.32|0.7706262682127489|390.25108012557695|4.89|0.5457606351833441|29750.99999999998|2
174.13498869174595|4.42|0.8152844868005811|56.658987839233305|6.19|0.1717767814585514|16000.000000000002|3
114.38052120189859|5.79|0.7996595660159707|111.37523363814952|6.19|0.7158048951306664|7373.430000000001|3
215.92296262176572|4.52|0.7042119156722271|98.60178463396308|6.29|0.1924633110377545|26999.999999999996|3
711.7008481436831|3.05|0.816965093696574|218.4169046129146|3.99|0.1679277986521353|36000.00000000002|1
1201.8358218522699|3.64|0.974524478861495|0.000146744536522153|5.39|6.657590674585823e-08|32000.000000000007|1
495.48803505612403|3.73|0.8273396186658376|277.45314953251903|4.39|0.3434565862223764|39999.99999999997|1
237.41769191573746|3.64|0.9098843905620478|2.7514209644645695e-06|7.889999999999999|3.817810831363566e-09|25000.0|4
428.3779962144157|7.95|0.9951852527311774|0.0|10.65|0.0|15868.00000000001|4
488.44427936914195|3.34|0.8715433570780611|9.929983660757522|4.99|0.009508169801490204|36999.99999999997|2
251.42555348633647|5.2|0.8367329171926642|141.48085222433528|6.79|0.33500302347765243|17500.000000000015|3
918.8832824201838|3.54|0.9079220314983968|383.57204952152637|4.09|0.2916082888399735|34000.00000000003|1
211.91689614432494|4.32|0.6802849893528581|37.9841138039878|7.89|0.05552291027456835|23999.999999999985|4
584.9764775652843|4.81|0.7888240217161159|90.25750850142089|7.889999999999999|0.06481157074055965|47999.99999999998|3
216.09621739685477|4.03|0.5516592724610505|183.75955051914895|5.15|0.3290565954808801|35009.00000000001|3
512.5341406076161|5.01|0.8075224904441092|450.6296212236767|5.89|0.5757350981927363|20811.870000000003|2
438.8438339843482|4.22|0.7745244232519899|7.618553418035847|8.39|0.005493457644823008|44700.999999999985|4
257.3417022935253|7.85|0.9885834496455459|225.54269792297572|7.99|0.8478780445582785|9112.0|4
442.8204954746349|3.24|0.9014632293366651|26.672006358786582|4.49|0.03250261961810061|34999.99999999997|2
418.0140045736328|3.73|0.8906589850907435|10.134444580351657|5.29|0.011687639396193009|32000.000000000007|2
434.924681074269|4.52|0.7814774924543278|381.79685357524005|5.15|0.5603340159514906|17000.00000000001|1
372.7719670008631|3.05|0.8546189896036143|82.04603157837317|4.09|0.12157025100311943|19999.99999999998|1
906.7190463330181|3.54|0.9124713190231288|86.64479953842499|4.85|0.05620729089399371|32610.000000000025|1
331.5106024562481|5.4|0.8568730128368732|49.11770142589685|7.889999999999999|0.07874987227309331|39700.00000000003|4
606.0850106653576|4.03|0.842340562239981|504.71303614770494|4.49|0.5820392120725778|25000.0|1
494.0548388997947|2.95|0.8930018326739793|0.07598995028274842|5.789999999999999|5.2993750125088224e-05|39000.00000000002|2
756.1861317797269|5.69|0.8070675189811601|748.3396795040848|5.95|0.7468949348494828|30184.000000000025|2
510.8154398266586|4.13|0.826711073941102|372.9485777965872|4.95|0.4702309000273656|18400.00000000001|1
1604.2117375415257|4.52|0.9999999995705544|0.0|4.95|0.0|28000.000000000004|1
594.4799138569756|3.44|0.8857611517896624|171.09262998004186|4.09|0.1943087234182535|28000.000000000004|1
537.9265529629596|3.05|0.8049126196551698|21.42659323412119|4.89|0.016199239642282953|44999.999999999985|2
503.33050361039557|3.73|0.9020138604624223|496.9015318580913|3.85|0.8508344859705858|27499.989999999983|3
210.49566543548102|3.73|0.9333831245250899|95.25258663975598|4.25|0.3507982882560039|20999.999999999985|1
303.71281526222583|3.93|0.8169506561144586|219.35995900557722|4.75|0.45457833835299455|17000.00000000001|1
678.5697883330972|3.64|0.7428986751700335|107.21378629902654|5.99|0.059763646060664505|45999.99999999999|2
582.589339563928|5.99|0.8218075319995243|559.2670640895524|6.49|0.7126033673973937|34535.470000000016|3
214.68256344349544|3.54|0.8571457569442407|0.060663162874742736|7.889999999999999|8.41748621091265e-05|25000.0|4
855.7150823403458|4.03|0.8401115495495461|197.603282870733|5.39|0.12607875317641298|30000.000000000007|1
419.87605737494954|7.56|0.9577503487972283|394.52655444289707|6.99|0.9949891921638234|16612.449999999986|4
702.2380237294916|3.83|0.8870516901760667|316.85258875108605|4.79|0.2937641055441803|36999.99999999997|1
136.46926537329765|4.91|0.7213069654704702|105.49721306051151|6.140000000000001|0.39546819925740423|14625.470000000007|3
1211.151319357276|4.32|0.9420083076192028|463.2874310974709|5.05|0.2868385991374199|34930.99999999999|1
567.3412326139907|5.01|0.9287217160001496|93.4465657990923|6.290000000000001|0.11364484847498944|19999.989999999987|2
539.9166049017427|4.29|0.7547177221866067|539.9166049017427|4.29|0.7547177221866067|28940.00000000001|1
994.0482810713947|3.73|0.7411751239964546|288.56730543449754|5.39|0.12432444183299414|44000.0|1
457.20276362493024|4.71|0.8555050268487163|417.9803398690928|4.09|0.9499572729105434|19144.85999999999|1
1185.4491644212806|3.15|0.8817735869615055|52.6371880734507|4.09|0.025676800984381798|46420.00000000003|1
575.1367186021922|3.73|0.8653037960987517|73.74365309717706|4.73|0.07273971971061366|30000.000000000007|1
140.49042064747567|4.52|0.8398144153597853|0.9364015907127416|7.99|0.0023758114586137427|15000.000000000004|4
371.1096782645341|4.13|0.6755891825585706|364.7448600771291|4.49|0.5916179298245846|23500.00000000001|1
670.5461921831003|4.32|0.8292268135592665|197.36653101709646|5.889999999999999|0.16209347070512745|32400.000000000004|2
290.035215519655|4.81|0.8776038818288345|3.4119112620708516|8.24|0.005164369001639843|22000.0|3
697.7970793414206|3.83|0.8559747363084584|474.71358731273574|4.65|0.44505972904316|37999.0|1
348.0240208835789|3.83|0.8866906581305941|27.82848936356914|4.73|0.04876633864369285|19999.99999999998|1
564.8963660664733|3.24|0.685150516242013|447.08900387036874|3.99|0.39918217702783176|31000.000000000022|1
403.1283151741548|3.05|0.8560061734505239|23.093241302925247|4.49|0.027643296454799043|22000.0|1
354.1390162764428|3.34|0.8646755826723139|48.58958210465107|4.34|0.07871932609334685|30000.000000000007|2
1645.8744111836345|4.42|0.8333760700840076|353.4501667314016|5.85|0.11408204966795366|58000.00000000002|1
357.0152835323168|4.71|0.7764811380885633|63.79610015176134|7.59|0.07372627788546793|32077.000000000004|4
588.6878945701465|3.73|0.89705697401521|408.1794307399574|4.39|0.49465945437897485|19999.99999999998|1
245.25700642140424|4.71|0.7873759584873208|165.79968814399638|5.99|0.3823023268083708|22030.0|3
444.7770124666971|3.54|0.9354876522959177|1.4524923035915558|4.85|0.0018953744573217066|28000.000000000004|2
346.83993695341866|5.11|0.845303125855924|249.89504495723563|6.29|0.46617626453091765|24450.000000000015|3
413.1250769346434|3.44|0.8670482574738609|26.956030920452324|4.64|0.035408174762356026|30000.000000000007|2
642.9193765798975|5.99|0.8222563556451564|634.3397761492474|6.29|0.7622897341226392|20127.979999999996|2
404.6732098620131|3.73|0.7948043804266093|344.7640606848324|4.39|0.5389245949789806|24998.999999999993|1
1465.5155736488118|4.03|0.9443023126834522|371.80475990161244|4.69|0.19427594738978793|41000.00000000003|1
927.2083960566683|3.64|0.9428753596989818|0.05421966817570076|5.39|3.0849016817796615e-05|32999.99999999998|1
615.0442709915679|3.24|0.8489683530221129|90.0359009916929|4.49|0.07484617286116269|30000.000000000007|1
233.14107459505416|3.24|0.8413609566132793|56.90757069468548|4.29|0.13708834917204857|18999.999999999993|2
472.74009824878317|2.95|0.8723158755419435|0.14473225620182004|5.79|0.0001033768594354903|37999.999999999985|2
300.0565326226295|5.2|0.7939028043240524|294.6014459481532|4.85|0.8545316618776322|22162.75999999999|1
993.8475743070421|3.34|0.8176635249582467|125.31452998758621|4.64|0.06123565196061995|50000.00000000001|1
602.0266987856126|3.05|0.8341006684433621|66.66799706547073|4.25|0.055852363791412674|50000.00000000001|1
322.9506761329762|5.5|0.7925839941352731|239.89755201373902|6.64|0.4463942923633215|25999.999999999985|3
382.6400393482014|6.48|0.7864083424697171|382.5093281890695|6.4399999999999995|0.792831458203403|13215.09|2
259.1320430921727|7.85|0.9927202567675963|244.41022255381907|7.99|0.9162015652533593|9072.469999999998|4
422.19287816365545|3.34|0.9155964412145183|0.8237636439253018|4.89|0.0010393255338185803|26999.999999999996|2
378.66055209137335|3.64|0.8453303737200955|158.03560409658198|4.49|0.25649648574773687|25000.0|2
295.9670964147513|3.73|0.9690848918279888|5.729311587080163|4.35|0.015136384132492742|17000.00000000001|2
451.89221132548306|3.83|0.9558909858761826|3.4989750949915397|4.39|0.006029319878826073|15000.000000000004|1
257.71838148554434|5.2|0.8129536394520471|257.544100729742|5.15|0.8227514156901539|18589.500000000007|3
771.4125616058749|3.24|0.9318758267765405|11.223235274144871|4.49|0.008191608118778088|34000.00000000003|1
416.6131211255947|6.48|0.7413027843912605|416.6122850278274|6.44|0.7476078402981714|14450.000000000007|2
347.4230116437148|4.62|0.7195986797236854|345.11300712784265|4.85|0.6662292053866686|19146.0|1
238.80106677122683|3.64|0.9223044354308902|0.8748182813259513|5.49|0.0019205671057959672|25000.0|3
105.24367945029712|3.64|0.7910789161891785|0.11034031121051406|7.89|0.0002834836551788844|25699.999999999996|4
601.7491119620167|5.4|0.8001171940230566|573.5692188108592|4.85|0.8875262295627552|14794.5|1
735.5276418153471|3.34|0.9143505198505347|115.27439741382429|4.25|0.10104764662103183|29000.00000000001|1
772.9295075393978|3.64|0.9576307986650734|46.13866461362135|4.39|0.04396455053791544|28000.000000000004|1
215.41421179905458|3.05|0.8415693146032817|0.4500780437700064|5.79|0.0007038558473273782|32999.99999999998|2
258.7369908647037|3.44|0.6904088504886079|233.50279849466816|3.99|0.5027516500288409|21699.999999999993|1
1136.9514034782646|2.85|0.9160173852231883|41.67851323611702|3.99|0.020152170619929688|44999.999999999985|1
290.1476642137036|4.91|0.9155268100242898|93.24570721750405|6.190000000000001|0.21820093078728636|19998.99999999998|3
423.33941970731695|3.44|0.6781194951637298|381.13371217806474|4.09|0.4752287735354276|23766.999999999985|1
543.3405474928843|3.44|0.8938210314646506|274.7196675717492|3.99|0.35788133659034055|29500.000000000025|1
770.9470875954818|2.95|0.8853609822970939|31.417068119904215|4.25|0.020927580388306777|30000.000000000007|1
293.8794587275605|5.4|0.8474156990848772|279.7803419188175|4.88|0.92627583165814|36794.000000000015|4
732.8754087942776|4.81|0.7645281738403715|574.8172846204878|5.99|0.4451613888461656|65000.00000000002|3
641.8339799321647|3.34|0.8008904801689589|239.96735226922826|4.39|0.19549526299231929|31803.00000000001|1
573.2096584514288|5.3|0.9128458671584034|539.0143276264233|4.85|0.9726421317753924|20396.9|2
308.1776657192183|3.73|0.8570499412923867|2.3342721698855687e-05|8.55|1.762698469132129e-08|45999.98999999999|3
160.43550308043177|3.44|0.7416199046290739|34.45974663086073|5.49|0.0834883206555663|22921.99999999999|3
214.273613978902|3.64|0.7857405069741809|0.017281974619930585|8.55|1.8079952912572472e-05|32000.000000000007|3
754.1786033402396|4.62|0.6495810127948385|754.1277707126169|4.65|0.643899075809006|41723.99999999999|1
439.4541828746184|4.81|0.8903024942301864|142.59295294556446|6.19|0.2084864055378721|32000.000000000007|3
140.288485581442|3.54|0.8692890373033904|0.00038415784706749177|8.29|7.922386590225594e-07|16499.999999999985|4
372.1074552060494|3.83|0.8740865143278754|25.09436649768292|5.39|0.036930085802549834|37999.0|2
238.94057416251718|4.71|0.7114526316925057|233.15681816055576|5.15|0.611125404036669|24287.0|3
654.9353434278493|3.44|0.9553045137316435|67.99266834834955|4.09|0.07597407708733715|28000.000000000004|1
741.063857548322|3.24|0.8355461725835845|126.11187667266292|4.49|0.08528471944266572|60000.00000000002|2
433.772441402355|3.64|0.8079122828823857|28.030928083705962|5.79|0.027530850622992084|28005.000000000007|2
257.5002870641835|3.24|0.807763339896259|0.061228112180094135|7.89|5.803125658382369e-05|36703.0|4
631.3417050739314|4.32|0.9909897404409225|2.9748405616765108e-08|5.99|3.025169004189365e-11|47999.99999999998|3
597.7486365198697|3.73|0.8054964398851553|190.12795595584484|4.85|0.1616039150340121|33500.00000000001|1
407.52206293147856|3.24|0.9142691266446485|24.91049205924997|4.35|0.03517382279808248|30000.000000000007|2
954.2657417662383|2.95|0.8275737023884546|205.1533481592559|3.99|0.11318303552995701|50000.00000000001|1
191.34394444167785|3.34|0.784805729215132|11.727189424773002|5.79|0.022523942987509593|26999.999999999996|3
464.241067345527|3.05|0.8908614685288714|5.7527559595688835|4.89|0.005584752959156877|34999.99999999997|2
529.5355668079452|4.71|0.9367995629249426|151.1873386485095|5.39|0.22150019770907575|39999.99999999997|3
444.09296820713854|3.73|0.8569515910667165|442.29321377846315|3.65|0.8915374819781202|39999.99999999997|1
430.61178539969774|7.85|0.9808112465087411|398.73945638966575|7.99|0.8887716439321198|15367.999999999996|4
593.8967548688852|3.05|0.8993287644363469|174.89687296353625|3.79|0.19121239916973665|34999.99999999997|1
65.07415666209387|2.95|0.8479052710406788|0.0005028999673342218|7.29|1.9043515465111405e-06|18999.999999999993|4
378.43846863703044|3.05|0.8515669435789883|101.10561386889485|4.09|0.1466406671473212|30000.000000000007|1
727.9463758859017|4.13|0.895716491266797|375.88154766995297|4.85|0.36306959382066784|23999.999999999985|1
814.4173246092342|3.15|0.8707010581914931|107.7525561386177|4.09|0.07582367327204276|44999.999999999985|1
557.9469435314609|3.54|0.895547847282778|344.08382227232926|4.09|0.4404006685374439|25000.0|1
548.5662332150201|4.32|0.6230785310301298|538.3529062659272|3.95|0.6979086407537621|22999.999999999993|1
667.5926474390426|4.32|0.8159086957569953|77.4145684066399|6.139999999999999|0.05393311966953991|25000.0|1
854.825503479137|3.15|0.8343743880930155|148.69512497797587|4.29|0.0886341575233385|44999.999999999985|1
567.5078902878358|3.64|0.8387799718579153|0.2573110990290309|7.539999999999999|0.00014024475062061892|36000.00000000002|2
850.8517942781316|3.73|0.8444142740278846|503.20327427357216|4.55|0.3782695910103159|30708.830000000016|1
337.1381011194298|4.52|0.7510734900433196|75.70362117065397|6.89|0.08776565799161248|21120.999999999985|2
648.6819643945094|4.22|0.9071745940756282|453.49103063836475|4.95|0.5106129452279738|29719.999999999985|1
473.08214122946833|3.73|0.8601533514939894|2.8635148428202046|5.49|0.0026595349991473394|37499.99999999998|1
367.90580109014013|3.44|0.903123949220239|103.94973762580712|4.09|0.19449823907351765|25999.999999999985|1
1398.086574133598|4.42|0.9124180697379008|844.6028482034233|5.09|0.43579312625083133|44999.999999999985|1
488.3172004865795|3.05|0.8199298442470626|25.070464983388423|4.69|0.022520653639387017|39999.99999999997|2
818.9769603243763|10.89|0.4671794970193619|402.6227690303779|3.99|0.821025654640164|22000.0|1
641.1751955884101|3.83|0.8552028318459325|334.51233027445767|4.39|0.3466811980580542|30000.000000000007|1
1468.50470489354|3.54|0.887637128581156|245.45053536586923|4.49|0.09800717873190737|54998.99999999998|1
2044.8415353992675|3.54|0.83312493318397|351.6685722879264|4.99|0.08888236516320916|59999.00000000003|1
757.9742856071617|3.73|0.9013784805591242|64.98225511516834|4.85|0.04833804644243993|34999.99999999997|1
1444.3082288233181|10.89|0.46717924016849866|709.5086992327626|3.99|0.8210255051948812|23999.999999999985|1
335.37592534283107|5.6|0.6870322396303279|325.5488242200879|6.19|0.5869728304718542|13849.999999999993|3
617.855840349166|5.79|0.6982170769667646|557.8155432682763|4.65|0.8401616297391366|11699.990000000007|1
470.34412634428685|3.05|0.9025730134235131|2.834708831844117|4.89|0.002751924233924216|34999.99999999997|2
505.4031615789867|5.4|0.8187875914335424|449.721165468434|4.49|0.9430303253579723|19231.820000000007|1
1012.1573373499828|4.03|0.8007364210473226|720.341265067977|4.89|0.4373426551956584|54999.99999999995|2
849.327336062924|3.73|0.6855313970596794|261.114896156315|5.99|0.1113919293284642|59989.0|2
211.44638920311857|3.24|0.8895071983508777|2.2065058195490215e-05|7.89|2.628206243610043e-08|30000.000000000007|4
236.61730036622265|3.34|0.9273790643439586|0.029345452057946475|5.79|5.367510098967798e-05|28000.000000000004|3
419.59765084353626|4.03|0.8484437507453427|35.682416096201|5.39|0.04406497378482806|29000.00000000001|2
173.20398615568604|3.83|0.8164527385255291|0.6879788144691686|7.99|0.0012353616261364109|34999.99999999997|4
464.52741606997864|3.34|0.9159095690566187|85.36835886357164|4.09|0.12211006509652868|32507.000000000007|1
546.9503509706858|3.34|0.8346358796137556|233.66386839715474|4.39|0.23385554327125074|28433.000000000022|1
427.61793525667775|3.15|0.8090088212689331|157.82734736713394|4.19|0.1968018868363288|34999.99999999997|1
